Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	6	1	of	21	55	3	M	16, 18, 20, 21, 41, 43, 60, 63, 66, 70
10	8	1	the	18	68	2	A	1, 5, 18, 20, 21, 31, 41, 60, 63, 68
9	8	1	just	18	68	1	A	7, 18, 20, 24, 43, 50, 52, 58, 74
9	2	1	we	63	73	1	M	0, 3, 37, 50, 52, 60, 63, 65, 72
8	8	1	but	28	68	1	A	5, 28, 34, 41, 54, 60, 63, 72
8	2	1	it	32	45	1	A	21, 24, 28, 32, 41, 50, 58, 65
7	3	1	have	21	73	1	M	0, 3, 21, 43, 48, 60, 72
7	5	1	like	34	43	1	A	21, 34, 43, 47, 48, 52, 63
7	7	1	that's	9	59	1	M	4, 9, 11, 16, 38, 46, 62
7	2	1	uh-huh	31	48	1	M	8, 19, 27, 31, 39, 49, 55
7	4	1	um	10	57	1	A	7, 10, 11, 21, 33, 47, 63
6	6	1	well	14	48	2	A	5, 11, 14, 43, 48, 52
6	3	1	you	43	31	2	M	20, 32, 43, 45, 47, 50
5	2	1	dog	52	60	2	A	1, 35, 52, 54, 60
5	4	1	he	35	33	2	M	20, 34, 35, 50, 52
5	2	1	in	41	53	1	M	20, 41, 60, 63, 72
4	4	1	cat	62	62	3	A	1, 21, 61, 62
4	1	1	cats	63	61	1	A	3, 4, 14, 63
4	4	1	do	21	32	1	M	16, 21, 45, 47
4	3	1	dogs	47	50	1	M	14, 47, 48, 63
4	4	1	got	35	48	1	M	14, 35, 50, 61
4	2	1	is	4	62	1	A	1, 4, 5, 62
4	4	1	one	16	59	1	A	5, 16, 35, 63
4	2	1	right	44	32	2	A	29, 41, 44, 60
4	4	1	so	50	32	1	A	37, 50, 65, 68
4	4	1	they	68	62	3	A	7, 43, 65, 68
3	3	1	get	68	32	2	A	37, 41, 68
3	3	1	she's	12	59	1	A	5, 12, 63
3	3	1	them	68	28	2	A	41, 65, 68
3	1	1	two	14	12	1	A	3, 4, 14
3	2	1	were	63	19	1	M	50, 63, 68
2	2	1	back	68	28	1	A	41, 68
2	2	1	big	52	6	1	A	47, 52
2	2	1	didn't	68	4	1	A	65, 68
2	2	1	for	68	14	1	A	55, 68
2	2	1	getting	68	6	1	A	63, 68
2	2	1	out	63	44	1	M	20, 63
2	2	1	they're	43	26	1	M	18, 43
2	2	1	time	68	34	1	A	35, 68

