Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	8	1	in	14	60	2	B	1, 3, 14, 17, 25, 31, 39, 44, 47, 48, 54, 55, 60
13	8	1	you	22	62	5	B	1, 5, 9, 11, 13, 22, 29, 32, 40, 46, 48, 57, 62
12	12	1	to	14	56	2	B	5, 9, 14, 26, 32, 35, 40, 43, 44, 48, 58, 60
11	11	1	is	14	56	2	B	5, 13, 14, 17, 25, 27, 31, 35, 48, 59, 60
10	10	1	it	3	60	1	A	0, 3, 8, 10, 35, 43, 44, 48, 57, 59
9	4	1	well	10	58	1	A	4, 7, 10, 11, 14, 39, 48, 55, 61
9	5	1	what	14	61	2	B	5, 13, 14, 25, 46, 48, 49, 59, 65
8	6	1	it's	13	58	1	A	8, 9, 13, 25, 26, 35, 48, 65
8	6	1	of	46	14	1	B	43, 46, 47, 48, 50, 53, 54, 56
8	8	1	so	14	46	1	B	3, 14, 24, 29, 30, 35, 40, 48
8	8	1	we	36	47	1	B	9, 36, 39, 40, 43, 48, 51, 55
7	1	1	don't	43	52	2	A	14, 22, 43, 46, 48, 51, 65
7	7	1	for	32	55	1	B	5, 32, 43, 45, 48, 57, 59
7	7	1	like	48	65	2	B	1, 9, 48, 57, 58, 59, 65
7	7	1	really	8	50	1	B	5, 8, 15, 22, 26, 35, 54
7	7	1	that	35	31	1	A	32, 35, 44, 48, 55, 59, 62
7	5	1	that's	61	58	6	A	4, 6, 26, 42, 48, 54, 61
7	7	1	they	6	61	1	B	5, 6, 13, 22, 53, 56, 65
6	4	1	yeah	9	57	1	A	0, 9, 20, 51, 54, 56
5	5	1	about	54	38	2	B	25, 49, 54, 59, 62
5	5	1	but	24	41	2	B	5, 9, 24, 42, 45
5	5	1	do	40	14	2	B	35, 39, 40, 45, 48
5	5	1	just	40	24	3	B	25, 31, 35, 40, 48
5	2	1	right	23	42	1	A	6, 11, 23, 34, 47
5	5	1	some	1	57	1	A	0, 1, 5, 43, 56
5	5	1	something	40	49	2	B	9, 35, 40, 53, 57
5	1	1	was	48	28	3	B	31, 35, 43, 48, 58
4	4	1	be	26	40	1	B	1, 26, 36, 40
4	4	1	because	60	48	3	B	13, 25, 43, 60
4	4	1	i'm	10	34	1	B	9, 10, 31, 42
4	4	1	or	48	45	2	B	9, 35, 48, 53
4	4	1	people	25	44	1	A	22, 25, 53, 65
4	1	1	sure	42	33	2	A	10, 18, 21, 42
4	4	1	this	48	33	2	B	27, 31, 48, 59
4	4	1	up	11	41	1	A	8, 11, 45, 48
4	4	1	with	50	25	2	B	35, 45, 50, 59
3	3	1	all	48	24	2	B	25, 45, 48
3	3	1	always	40	14	1	B	35, 40, 48
3	3	1	as	48	22	2	B	27, 35, 48
3	3	1	been	59	12	2	A	48, 54, 59
3	3	1	can	44	48	1	B	1, 44, 48
3	3	1	feel	62	58	2	B	5, 9, 62
3	3	1	get	44	46	1	B	11, 44, 56
3	3	1	how	57	39	1	A	22, 57, 60
3	3	1	now	54	46	2	B	9, 43, 54
3	3	1	oh	15	53	1	A	2, 15, 54
3	3	1	on	44	41	1	B	13, 44, 53
3	3	1	still	36	47	1	B	9, 36, 55
3	3	1	things	46	52	1	B	7, 46, 58
3	1	1	think	56	14	2	B	43, 51, 56
3	3	1	when	48	23	1	B	35, 48, 57
3	3	1	where	60	48	2	B	13, 31, 60
2	2	1	basically	48	4	1	B	45, 48
2	2	1	being	48	14	1	B	35, 48
2	2	1	believe	26	2	1	B	25, 26
2	2	1	could	62	62	1	B	1, 62
2	2	1	county	60	30	1	B	31, 60
2	2	1	does	45	46	1	A	0, 45
2	2	1	far	60	26	1	B	35, 60
2	2	1	from	56	4	1	B	53, 56
2	2	1	fun	45	4	1	A	42, 45
2	2	1	getting	48	14	1	B	35, 48
2	2	1	has	59	12	1	A	48, 59
2	2	1	me	48	40	1	B	9, 48
2	2	1	much	57	10	1	A	48, 57
2	2	1	out	44	10	1	B	35, 44
2	2	1	street	48	38	1	B	11, 48
2	2	1	their	54	50	1	B	5, 54
2	2	1	then	58	32	1	B	27, 58
2	2	1	we're	60	34	1	B	27, 60
2	2	1	whether	48	48	1	B	1, 48

