Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	is that	128	46	1	B	83, 128
2	2	2	no .	118	2	1	B	117, 118
2	2	2	oh my	123	24	1	M	100, 123
2	2	2	that would	128	44	1	B	85, 128
2	2	2	there and	123	68	1	M	56, 123
2	2	2	they go	101	68	1	M	34, 101
2	2	2	they uh	71	60	1	M	12, 71
2	2	2	try to	83	28	1	M	56, 83
2	2	2	uh that's	87	18	1	M	70, 87
2	2	2	uh they	71	60	1	M	12, 71
2	2	2	um .	50	50	1	B	1, 50
2	2	2	what happens	90	38	1	B	53, 90
2	2	2	yeah yeah	81	22	1	M	60, 81
39	26	1	to	15	121	1	M	12, 15, 26, 28, 29, 31, 37, 41, 43, 45, 47, 53, 56, 59, 61, 63, 65, 67, 69, 71, 73, 78, 80, 81, 83, 87, 90, 91, 98, 101, 105, 111, 113, 115, 116, 121, 122, 125, 132
38	21	1	and	12	129	2	B	1, 9, 12, 14, 19, 25, 31, 34, 37, 39, 45, 47, 49, 56, 61, 63, 65, 67, 69, 71, 73, 78, 80, 81, 83, 85, 87, 90, 91, 93, 98, 101, 103, 111, 122, 123, 125, 129
35	20	1	you	58	121	9	B	5, 19, 21, 25, 27, 29, 41, 49, 53, 58, 61, 63, 65, 69, 71, 73, 78, 80, 81, 83, 85, 87, 90, 91, 93, 95, 99, 101, 103, 105, 119, 121, 122, 123, 125
32	17	1	uh	7	124	2	M	0, 6, 7, 8, 12, 14, 20, 21, 28, 31, 32, 34, 41, 45, 49, 51, 64, 66, 68, 69, 70, 71, 73, 81, 85, 87, 88, 91, 104, 114, 116, 123
31	7	1	yeah	61	127	2	B	3, 15, 18, 19, 22, 24, 28, 40, 41, 52, 55, 57, 60, 61, 66, 72, 77, 79, 81, 89, 91, 92, 95, 96, 97, 111, 112, 122, 124, 125, 129
27	15	1	i	29	130	1	M	0, 15, 20, 28, 29, 31, 37, 43, 45, 47, 61, 63, 69, 73, 81, 83, 87, 93, 95, 99, 105, 109, 116, 122, 123, 125, 129
26	15	1	a	9	130	1	M	0, 9, 12, 20, 21, 28, 35, 47, 49, 51, 53, 58, 61, 69, 78, 83, 87, 93, 95, 101, 103, 105, 111, 122, 128, 129
25	25	1	like	12	117	2	B	7, 9, 12, 19, 21, 23, 29, 37, 41, 45, 49, 61, 63, 65, 69, 71, 81, 83, 90, 99, 101, 103, 105, 121, 123
23	2	1	know	78	97	10	B	29, 43, 49, 53, 61, 63, 65, 69, 71, 73, 78, 81, 83, 85, 87, 91, 99, 101, 103, 105, 116, 123, 125
20	16	1	the	26	126	3	B	7, 19, 23, 26, 27, 31, 37, 39, 43, 47, 63, 65, 69, 71, 73, 85, 87, 123, 125, 132
18	6	1	go	21	105	1	B	19, 20, 21, 25, 26, 34, 41, 49, 56, 69, 71, 73, 87, 95, 101, 115, 119, 123
18	9	1	of	27	118	2	M	12, 26, 27, 28, 37, 47, 49, 51, 53, 58, 69, 87, 90, 93, 95, 99, 103, 129
18	13	1	so	17	130	2	M	2, 4, 17, 43, 45, 47, 53, 58, 59, 69, 71, 73, 91, 115, 123, 125, 127, 131
17	16	1	that	15	117	1	M	12, 15, 39, 45, 51, 56, 67, 69, 71, 78, 81, 83, 85, 98, 103, 125, 128
16	7	1	have	12	115	1	B	9, 12, 21, 27, 34, 73, 78, 80, 81, 83, 90, 93, 95, 111, 121, 123
15	13	1	oh	18	117	2	B	7, 13, 18, 29, 30, 43, 48, 52, 72, 76, 91, 100, 107, 110, 123
15	12	1	well	29	130	3	M	0, 8, 20, 29, 35, 47, 59, 81, 90, 91, 103, 109, 115, 128, 129
13	11	1	but	37	96	1	M	8, 37, 43, 47, 53, 61, 69, 75, 81, 95, 99, 101, 103
13	6	1	they	12	107	2	B	7, 9, 12, 21, 29, 34, 37, 71, 83, 101, 103, 111, 113
13	6	1	was	122	111	10	B	15, 39, 43, 45, 51, 59, 63, 71, 73, 91, 122, 123, 125
12	12	1	do	12	81	2	B	7, 9, 12, 19, 21, 25, 47, 56, 59, 69, 81, 87
12	12	1	in	9	91	1	M	0, 9, 15, 20, 23, 29, 31, 45, 49, 58, 71, 90
11	9	1	my	100	81	7	B	45, 47, 59, 69, 71, 81, 91, 100, 115, 123, 125
11	1	1	right	133	101	2	B	33, 35, 54, 62, 74, 84, 86, 94, 102, 106, 133
11	9	1	what	90	128	6	B	5, 9, 53, 73, 75, 81, 90, 99, 101, 125, 132
10	9	1	i'm	47	127	1	M	6, 47, 61, 69, 98, 99, 109, 111, 113, 132
9	6	1	for	28	109	1	B	21, 28, 47, 59, 65, 99, 103, 111, 129
9	8	1	is	128	92	8	B	37, 47, 53, 69, 75, 81, 83, 99, 128
9	4	1	out	37	103	1	B	19, 20, 27, 28, 37, 69, 99, 119, 121
9	4	1	then	45	114	1	M	12, 31, 45, 67, 87, 95, 119, 123, 125
8	5	1	we	49	65	1	M	26, 49, 53, 56, 58, 61, 87, 90
7	7	1	all	78	87	3	B	47, 59, 69, 78, 81, 87, 133
7	3	1	if	122	40	6	B	83, 93, 101, 103, 105, 119, 122
7	7	1	it	69	46	1	M	58, 69, 73, 91, 99, 101, 103
7	7	1	or	122	114	6	B	9, 19, 21, 23, 49, 61, 122
7	6	1	that's	71	56	1	M	70, 71, 87, 94, 96, 98, 125
7	1	1	went	125	98	1	M	28, 31, 37, 43, 45, 47, 125
7	4	1	would	128	58	6	B	71, 83, 85, 93, 95, 101, 128
6	6	1	at	71	124	2	M	6, 58, 71, 85, 101, 129
6	4	1	be	128	66	5	B	63, 65, 67, 83, 101, 128
6	6	1	kids	90	53	2	B	71, 81, 90, 91, 93, 123
6	6	1	not	81	125	1	M	8, 81, 90, 98, 125, 132
6	4	1	there	56	83	1	B	47, 56, 119, 123, 125, 129
6	4	1	um	1	70	1	M	0, 1, 26, 43, 50, 69
5	5	1	are	132	128	4	B	5, 47, 71, 129, 132
5	5	1	just	80	53	1	B	73, 80, 81, 90, 125
5	5	1	your	108	80	4	B	29, 81, 87, 105, 108
4	1	1	don't	121	79	2	B	43, 69, 116, 121
4	3	1	no	118	21	2	B	99, 117, 118, 119
4	2	1	were	90	74	1	B	49, 58, 90, 122
4	2	1	years	65	44	1	M	28, 47, 65, 71
3	3	1	always	116	88	2	B	29, 65, 116
3	3	1	an	113	108	2	M	6, 12, 113
3	1	1	any	90	37	1	B	85, 90, 121
3	3	1	as	73	84	1	M	0, 73, 83
3	1	1	been	129	103	1	B	27, 28, 129
3	3	1	college	101	16	1	M	90, 101, 105
3	1	1	doing	6	105	1	B	5, 6, 109
3	3	1	had	122	32	2	B	91, 93, 122
3	3	1	i've	116	59	1	B	71, 116, 129
3	3	1	little	71	68	1	M	34, 71, 101
3	3	1	on	19	28	1	M	12, 19, 39
3	3	1	place	78	85	1	B	39, 78, 123
3	3	1	see	90	48	2	B	43, 87, 90
3	3	1	state	99	96	1	M	6, 99, 101
3	3	1	things	59	58	1	M	12, 59, 69
3	3	1	work	75	130	1	M	0, 75, 129
3	3	1	you're	90	5	1	B	87, 90, 91
2	2	1	buy	122	64	1	B	59, 122
2	1	1	got	83	6	1	M	78, 83
2	2	1	he's	78	12	1	B	67, 78
2	2	1	make	85	28	1	M	58, 85
2	2	1	new	26	12	1	B	15, 26
2	2	1	once	87	68	1	M	20, 87
2	2	1	sports	19	12	1	M	8, 19
2	2	1	this	132	86	1	B	47, 132

