Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you have	39	M	23, 31, 61
2	2	. i	9	M	39, 47
2	2	and uh	83	M	5, 87
2	2	i do	7	M	31, 37
2	2	i have	55	M	31, 85
2	2	is is	3	M	31, 33
2	2	it is	13	M	79, 91
2	2	it was	25	M	65, 89
2	2	know uh	15	M	33, 47
2	2	no .	21	M	47, 67
2	2	of uh	13	M	77, 89
2	2	that .	29	M	23, 51
2	2	that the	3	M	31, 33
2	2	think it's	11	M	47, 57
2	2	to get	13	M	77, 89
2	2	to go	49	M	41, 89
2	2	to uh	15	M	47, 61
2	2	uh in	47	M	1, 47
2	2	you can't	13	M	77, 89
2	2	you could	13	M	77, 89
2	2	you don't	3	M	79, 81
20	1	i	87	M	1, 17, 19, 31, 33, 35, 37, 39, 41, 47, 51, 57, 61, 63, 65, 77, 79, 81, 85, 87
16	1	uh	91	M	1, 5, 7, 31, 33, 35, 37, 47, 59, 61, 77, 79, 85, 87, 89, 91
15	1	that	87	M	5, 23, 31, 33, 35, 37, 47, 51, 59, 77, 79, 81, 85, 89, 91
14	1	think	55	M	33, 35, 37, 45, 47, 51, 57, 61, 63, 65, 77, 79, 81, 87
12	1	know	89	M	1, 31, 33, 39, 41, 47, 65, 77, 79, 81, 85, 89
12	1	to	67	M	23, 37, 39, 41, 47, 57, 61, 65, 77, 79, 87, 89
11	1	and	83	M	5, 23, 31, 37, 51, 57, 59, 63, 77, 79, 87
11	1	the	69	M	23, 31, 33, 35, 37, 45, 47, 59, 61, 87, 91
11	1	you	67	M	23, 31, 33, 39, 45, 61, 65, 77, 79, 81, 89
10	1	of	89	M	1, 31, 35, 37, 47, 65, 77, 81, 87, 89
9	1	a	85	M	5, 31, 33, 35, 39, 47, 59, 61, 89
9	1	but	81	M	1, 31, 33, 37, 41, 61, 65, 77, 81
7	1	have	67	M	23, 31, 47, 61, 79, 85, 89
7	1	is	61	M	31, 33, 37, 47, 59, 79, 91
7	1	it	91	M	1, 39, 65, 79, 81, 89, 91
7	1	right	57	M	13, 37, 43, 49, 53, 63, 69
5	1	be	33	M	47, 61, 65, 77, 79
5	1	do	35	M	31, 37, 45, 57, 65
5	1	if	47	M	31, 33, 41, 65, 77
5	1	oh	65	M	9, 11, 17, 19, 73
5	1	well	57	M	33, 37, 47, 85, 89
4	1	don	87	M	1, 77, 81, 87
4	1	just	51	M	39, 57, 65, 89
4	1	or	61	M	27, 31, 81, 87
4	1	that's	25	M	57, 69, 79, 81
4	1	what	21	M	45, 57, 59, 65
4	1	with	59	M	23, 47, 51, 81
3	1	in	47	M	1, 35, 47
3	1	like	45	M	37, 77, 81
3	1	not	47	M	31, 67, 77
3	1	one	9	M	79, 81, 87
3	1	really	81	M	9, 39, 89
3	1	so	13	M	79, 89, 91
3	1	they	45	M	33, 57, 77
3	1	way	57	M	33, 35, 89
3	1	you're	41	M	41, 63, 81
2	1	about	35	M	45, 79
2	1	all	45	M	23, 67
2	1	any	59	M	31, 89
2	1	at	63	M	5, 67
2	1	death	35	M	31, 65
2	1	from	31	M	59, 89
2	1	gun	19	M	5, 23
2	1	had	43	M	5, 47
2	1	having	31	M	59, 89
2	1	i'm	37	M	1, 37
2	1	i've	47	M	1, 47
2	1	me	25	M	65, 89
2	1	say	43	M	47, 89
2	1	war	3	M	45, 47
2	1	was	25	M	65, 89

