Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
35	29	1	and	9	136	1	B	2, 9, 11, 23, 29, 31, 37, 39, 45, 61, 63, 67, 75, 76, 78, 82, 87, 91, 97, 101, 103, 107, 109, 111, 112, 114, 123, 125, 127, 129, 130, 132, 134, 136, 137
30	19	1	a	2	135	1	M	1, 2, 7, 11, 13, 21, 31, 41, 46, 50, 65, 67, 69, 75, 82, 85, 93, 97, 99, 103, 111, 112, 117, 121, 123, 127, 129, 132, 134, 135
30	14	1	i	2	137	1	M	1, 2, 4, 5, 9, 13, 17, 23, 25, 27, 31, 41, 43, 46, 51, 53, 69, 75, 85, 89, 90, 93, 105, 117, 129, 130, 132, 135, 136, 137
26	10	1	to	23	133	1	B	2, 9, 13, 17, 23, 29, 31, 42, 46, 54, 55, 58, 75, 76, 87, 97, 99, 107, 109, 114, 117, 127, 129, 130, 132, 134
25	14	1	you	13	133	1	B	2, 13, 17, 29, 31, 42, 43, 46, 50, 72, 74, 76, 80, 85, 87, 94, 99, 109, 112, 114, 123, 127, 130, 132, 134
22	16	1	the	17	136	2	B	2, 4, 17, 23, 29, 31, 43, 46, 55, 72, 74, 82, 87, 94, 99, 101, 112, 117, 123, 129, 132, 137
21	16	1	it	2	130	1	M	1, 2, 13, 23, 26, 29, 31, 41, 46, 53, 58, 67, 69, 75, 87, 93, 99, 103, 109, 123, 130
20	14	1	that	2	135	1	M	1, 2, 11, 23, 42, 43, 46, 48, 50, 55, 75, 80, 89, 99, 112, 117, 123, 132, 134, 135
19	14	1	but	2	119	1	M	1, 2, 17, 23, 26, 41, 46, 57, 69, 71, 82, 85, 87, 93, 99, 105, 109, 117, 119
19	10	1	know	13	135	1	B	2, 13, 25, 27, 29, 31, 41, 43, 51, 53, 55, 85, 93, 99, 123, 132, 134, 135, 136
19	5	1	right	55	90	1	B	44, 47, 48, 55, 56, 64, 70, 76, 81, 83, 87, 95, 102, 104, 108, 112, 115, 131, 133
17	12	1	it's	2	121	1	M	1, 2, 13, 15, 21, 23, 29, 31, 65, 67, 85, 87, 93, 97, 99, 103, 121
17	1	1	think	42	136	1	B	2, 31, 41, 42, 43, 50, 69, 85, 90, 112, 117, 129, 130, 132, 135, 136, 137
15	9	1	that's	18	130	1	M	7, 18, 23, 41, 46, 79, 81, 83, 84, 90, 92, 112, 117, 123, 136
14	3	1	yeah	84	128	1	M	3, 4, 19, 49, 59, 73, 77, 80, 84, 90, 93, 96, 128, 130
13	6	1	have	2	127	1	M	1, 2, 9, 11, 13, 17, 23, 31, 54, 55, 109, 111, 127
12	12	1	don't	134	125	9	M	13, 25, 27, 31, 41, 43, 51, 53, 85, 134, 135, 137
12	8	1	of	11	133	1	B	2, 11, 13, 42, 46, 53, 80, 117, 123, 130, 132, 134
12	10	1	so	9	126	1	B	2, 9, 15, 21, 29, 32, 50, 58, 87, 121, 123, 127
11	7	1	in	99	134	5	B	2, 4, 46, 48, 82, 99, 114, 117, 123, 127, 135
11	11	1	is	22	132	1	M	1, 22, 23, 26, 31, 43, 46, 93, 103, 130, 132
10	8	1	about	9	133	2	B	2, 6, 9, 17, 31, 43, 54, 123, 130, 134
9	7	1	not	2	97	1	M	1, 2, 13, 23, 35, 46, 85, 89, 97
8	6	1	do	31	131	1	B	2, 31, 42, 43, 46, 97, 99, 132
6	6	1	on	53	128	2	B	2, 22, 53, 109, 117, 129
6	6	1	they're	35	94	1	B	32, 35, 48, 75, 99, 125
6	2	1	um	10	85	1	M	1, 10, 12, 34, 40, 85
6	6	1	well	42	54	1	M	23, 42, 43, 54, 55, 76
5	5	1	are	11	129	1	B	2, 11, 22, 123, 130
5	3	1	be	42	87	1	M	41, 42, 50, 112, 127
5	5	1	for	76	20	1	M	75, 76, 80, 87, 94
5	5	1	from	29	133	1	B	2, 29, 75, 76, 134
5	5	1	i'm	53	88	1	B	6, 53, 85, 89, 93
5	5	1	just	2	134	1	M	1, 2, 75, 111, 134
5	4	1	like	97	134	1	B	2, 97, 123, 130, 135
5	5	1	oh	66	96	2	M	5, 7, 66, 79, 100
5	5	1	see	58	126	2	M	5, 43, 58, 123, 130
5	4	1	they	55	131	1	B	2, 55, 82, 129, 132
5	5	1	this	31	84	2	B	2, 22, 31, 80, 85
5	5	1	we	134	124	4	M	11, 31, 69, 111, 134
5	3	1	what	42	100	1	M	31, 42, 43, 54, 130
4	2	1	crime	42	43	1	M	23, 42, 46, 65
4	4	1	money	87	55	1	B	76, 87, 101, 130
4	3	1	one	130	110	2	M	23, 117, 130, 132
4	4	1	people	46	134	1	M	1, 46, 130, 134
4	4	1	thing	43	98	1	B	2, 43, 80, 99
4	4	1	things	130	18	1	M	117, 130, 132, 134
4	4	1	with	130	62	3	M	69, 97, 129, 130
4	2	1	you're	114	102	3	M	13, 87, 109, 114
3	3	1	bad	11	83	1	B	2, 11, 84
3	3	1	because	65	84	1	B	2, 65, 85
3	1	1	been	117	64	1	B	54, 55, 117
3	3	1	big	132	102	2	M	31, 93, 132
3	3	1	crimes	123	85	1	B	46, 123, 130
3	3	1	did	75	4	2	B	72, 74, 75
3	1	1	if	132	24	1	M	109, 112, 132
3	2	1	live	135	134	2	B	2, 4, 135
3	3	1	real	46	101	1	M	21, 46, 121
3	3	1	something	76	67	1	M	31, 76, 97
3	1	1	who	54	89	1	M	13, 54, 101
3	1	1	would	130	90	1	M	41, 50, 130
2	2	1	could	135	60	1	B	76, 135
2	2	1	had	117	38	1	B	80, 117
2	2	1	here	114	16	1	M	99, 114
2	2	1	his	97	16	1	B	82, 97
2	2	1	makes	80	52	1	M	29, 80
2	2	1	miles	9	4	1	B	6, 9
2	2	1	or	97	22	1	B	76, 97
2	2	1	our	107	60	1	B	48, 107
2	2	1	pay	87	6	1	B	82, 87
2	2	1	place	135	90	1	B	46, 135
2	2	1	protect	134	28	1	M	107, 134
2	2	1	them	134	60	1	M	75, 134
2	2	1	time	130	62	1	M	69, 130
2	2	1	we're	134	28	1	M	107, 134

