Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	hundred square feet	62	50	1	B	13, 62
2	2	3	of , of	38	24	1	B	15, 38
2	2	3	of the ,	68	26	1	B	43, 68
2	2	3	so i ,	70	44	1	B	27, 70
2	2	3	this is ,	115	74	1	A	42, 115
2	2	3	was , it	70	46	1	B	25, 70
25	9	2	uh ,	7	120	1	A	0, 5, 7, 9, 13, 17, 21, 25, 36, 38, 43, 45, 51, 57, 64, 66, 68, 72, 73, 87, 97, 101, 111, 115, 119
17	13	2	, i	24	115	3	B	5, 7, 15, 24, 25, 27, 28, 43, 57, 62, 70, 78, 82, 87, 93, 95, 119
14	9	2	well ,	18	109	2	B	1, 7, 18, 22, 24, 34, 41, 43, 51, 60, 73, 78, 85, 109
14	1	2	you know	108	105	5	B	15, 17, 21, 27, 45, 66, 82, 84, 85, 95, 97, 101, 108, 119
13	1	2	, you	97	105	5	B	15, 17, 21, 27, 45, 66, 82, 84, 85, 95, 97, 101, 119
12	9	2	, and	68	111	3	B	5, 15, 21, 68, 72, 73, 82, 87, 93, 97, 111, 115
11	11	2	uh-huh .	29	71	1	A	16, 29, 31, 35, 46, 61, 63, 67, 69, 81, 86
10	3	2	, it	28	83	5	B	7, 13, 17, 21, 25, 28, 52, 53, 70, 89
10	3	2	, that's	51	97	5	A	4, 8, 12, 14, 18, 51, 72, 83, 85, 100
10	8	2	, the	36	95	1	B	21, 36, 51, 53, 73, 85, 95, 101, 109, 115
10	8	2	the ,	68	73	3	B	43, 51, 53, 68, 73, 85, 95, 97, 109, 115
10	8	2	yeah .	19	93	1	A	6, 19, 40, 42, 58, 83, 90, 94, 96, 98
9	3	2	, it's	66	99	4	B	7, 15, 17, 53, 66, 68, 95, 101, 105
9	6	2	oh ,	53	102	5	A	2, 4, 12, 18, 24, 53, 83, 96, 103
9	9	2	so ,	38	101	2	B	5, 27, 38, 52, 87, 95, 97, 101, 105
8	6	2	, but	38	117	2	B	3, 17, 38, 60, 65, 66, 101, 119
8	6	2	it ,	28	103	2	B	17, 21, 28, 45, 70, 82, 109, 119
7	4	2	around here	95	82	3	A	32, 38, 68, 95, 97, 111, 113
7	2	2	i mean	57	96	3	A	24, 28, 30, 53, 57, 108, 119
7	7	2	in the	72	89	1	B	27, 72, 73, 85, 107, 109, 115
7	2	2	it's ,	24	85	1	B	21, 24, 53, 66, 95, 101, 105
7	6	2	of the	66	89	2	B	21, 43, 66, 68, 73, 107, 109
6	4	2	is ,	42	109	3	B	7, 15, 17, 42, 55, 115
6	3	2	the area	36	76	2	B	7, 15, 36, 66, 72, 82
5	5	2	, we	64	83	1	B	5, 64, 68, 75, 87
5	5	2	. yeah	103	98	4	A	6, 58, 94, 98, 103
5	2	2	area .	73	79	2	B	7, 15, 66, 73, 85
5	3	2	but ,	66	73	3	B	23, 45, 65, 66, 95
5	1	2	i ,	119	93	1	B	27, 70, 82, 93, 119
5	5	2	is a	41	58	1	A	30, 41, 45, 60, 87
4	4	2	, for	87	38	1	A	72, 87, 97, 109
4	1	2	for the	97	91	2	B	7, 15, 66, 97
4	1	2	hundred and	28	58	1	B	25, 28, 57, 82
4	4	2	it is	60	46	3	B	15, 17, 53, 60
4	4	2	it's a	30	56	2	B	7, 11, 30, 62
4	1	2	of ,	38	87	2	B	15, 17, 38, 101
4	4	2	say ,	72	95	1	B	7, 72, 97, 101
3	3	2	, maybe	97	30	1	A	72, 97, 101
3	1	2	, so	101	75	1	B	27, 84, 101
3	3	2	, they	109	38	1	A	82, 109, 119
3	3	2	, this	107	50	1	A	66, 107, 115
3	3	2	a home	28	56	1	B	5, 28, 60
3	1	2	a little	101	30	1	A	72, 97, 101
3	1	2	a lot	43	63	1	A	30, 43, 92
3	3	2	for a	82	31	1	B	57, 82, 87
3	3	2	forty thousand	82	58	2	B	25, 57, 82
3	3	2	from the	49	46	1	A	28, 49, 73
3	3	2	it has	62	97	1	B	13, 62, 109
3	1	2	like ,	82	76	1	B	7, 28, 82
3	3	2	live in	80	78	2	B	3, 7, 80
3	3	2	no ,	75	68	2	A	8, 34, 75
3	1	2	right now	57	31	1	A	30, 57, 60
3	2	2	sounds like	28	86	1	B	7, 28, 92
3	1	2	that's ,	117	33	1	B	85, 100, 117
3	3	2	the same	101	34	2	A	68, 70, 101
3	1	2	this is	107	74	1	A	42, 107, 115
3	3	2	would be	45	74	1	A	28, 45, 101
2	2	2	, has	55	20	1	A	36, 55
2	2	2	, is	7	6	1	A	2, 7
2	2	2	, there	70	28	1	B	43, 70
2	2	2	, what	97	74	1	A	24, 97
2	2	2	a very	57	28	1	A	30, 57
2	2	2	about ,	73	12	1	A	62, 73
2	2	2	because of	43	14	1	A	30, 43
2	2	2	bedrooms and	68	56	1	B	13, 68
2	2	2	fifty thousand	49	22	1	A	28, 49
2	2	2	here would	28	8	1	B	21, 28
2	2	2	home in	82	78	1	B	5, 82
2	2	2	if i	79	56	1	A	24, 79
2	2	2	is not	85	48	1	A	38, 85
2	2	2	kind of	36	28	1	B	9, 36
2	2	2	of a	102	82	1	B	21, 102
2	2	2	probably ,	70	14	1	B	57, 70
2	2	2	right .	96	26	1	B	71, 96
2	2	2	than that	97	26	1	A	72, 97
2	2	2	that ,	119	38	1	A	82, 119
2	2	2	that much	102	10	1	B	93, 102
2	2	2	yeah ,	103	20	1	A	84, 103
2	2	2	years old	68	52	1	B	17, 68
2	2	2	you described	97	70	1	A	28, 97
33	18	1	the	28	115	5	B	1, 7, 15, 21, 27, 28, 30, 32, 33, 36, 38, 43, 49, 51, 53, 57, 66, 68, 70, 72, 73, 77, 82, 84, 85, 87, 95, 97, 101, 107, 109, 111, 115
31	11	1	i	24	117	5	B	3, 5, 7, 11, 15, 24, 25, 27, 28, 30, 33, 43, 53, 57, 62, 64, 66, 70, 78, 79, 80, 82, 84, 87, 91, 93, 95, 97, 108, 115, 119
28	14	1	a	28	115	5	B	5, 7, 11, 21, 25, 28, 30, 41, 43, 45, 47, 51, 55, 57, 60, 62, 68, 72, 80, 82, 87, 92, 97, 99, 101, 102, 115, 119
27	17	1	and	5	120	1	A	0, 5, 11, 13, 15, 17, 21, 25, 28, 30, 43, 45, 47, 51, 55, 57, 66, 68, 72, 73, 82, 87, 93, 97, 111, 115, 119
25	10	1	is	2	115	1	B	1, 2, 7, 15, 17, 21, 30, 32, 38, 41, 42, 45, 53, 55, 60, 68, 70, 73, 77, 85, 87, 107, 108, 111, 115
22	12	1	in	66	117	10	B	3, 5, 7, 15, 17, 21, 27, 43, 45, 51, 66, 72, 73, 74, 80, 82, 85, 97, 107, 109, 115, 119
22	11	1	of	30	103	4	B	9, 15, 17, 21, 30, 36, 38, 43, 49, 53, 57, 66, 68, 70, 73, 87, 92, 101, 102, 107, 109, 111
21	11	1	so	36	107	5	B	5, 13, 15, 21, 27, 36, 38, 45, 52, 55, 57, 68, 70, 73, 84, 87, 95, 97, 101, 105, 111
20	6	1	you	24	105	3	B	15, 17, 21, 24, 27, 28, 45, 52, 57, 66, 70, 74, 82, 84, 85, 95, 97, 101, 108, 119
19	6	1	it	28	113	6	B	7, 13, 15, 17, 21, 25, 28, 43, 45, 52, 53, 60, 62, 70, 82, 89, 99, 109, 119
18	14	1	that	17	118	1	A	2, 17, 21, 28, 33, 68, 70, 72, 80, 82, 84, 85, 93, 97, 99, 102, 108, 119
17	6	1	it's	24	99	6	B	7, 9, 11, 15, 17, 21, 24, 30, 41, 53, 62, 66, 68, 95, 97, 101, 105
14	3	1	but	38	117	4	B	3, 9, 17, 23, 38, 45, 60, 65, 66, 70, 95, 99, 101, 119
14	2	1	yeah	6	104	1	B	3, 6, 19, 40, 42, 58, 83, 84, 90, 94, 96, 98, 103, 106
13	4	1	here	28	111	2	B	3, 21, 28, 32, 38, 68, 73, 95, 97, 99, 101, 111, 113
13	4	1	oh	53	113	7	A	2, 4, 12, 18, 24, 44, 48, 53, 83, 96, 103, 112, 114
13	2	1	uh-huh	39	95	1	A	16, 29, 31, 35, 39, 46, 61, 63, 67, 69, 81, 86, 110
12	1	1	that's	51	114	6	A	4, 8, 12, 14, 18, 20, 51, 72, 83, 85, 100, 117
11	6	1	area	30	79	3	B	7, 15, 17, 30, 36, 66, 72, 73, 82, 84, 85
11	3	1	for	82	113	3	B	7, 15, 57, 66, 72, 82, 87, 97, 101, 109, 119
11	7	1	was	52	91	4	B	25, 33, 47, 51, 52, 66, 70, 84, 87, 89, 115
10	3	1	around	32	101	2	B	13, 25, 32, 38, 68, 82, 95, 97, 111, 113
10	4	1	home	1	83	1	A	0, 1, 5, 7, 28, 47, 59, 60, 62, 82
10	10	1	to	68	97	3	B	5, 21, 53, 68, 73, 74, 80, 82, 87, 101
10	6	1	would	28	95	4	B	7, 15, 21, 27, 28, 45, 57, 91, 97, 101
9	5	1	not	43	102	3	A	18, 34, 38, 43, 83, 85, 97, 115, 119
9	9	1	on	62	87	5	B	13, 33, 49, 53, 57, 62, 93, 97, 99
9	9	1	or	70	71	2	B	49, 57, 70, 73, 82, 84, 97, 101, 119
9	8	1	there	24	73	2	B	15, 21, 24, 41, 43, 55, 70, 85, 87
8	5	1	now	30	81	1	B	17, 30, 33, 41, 57, 60, 89, 97
8	4	1	say	72	95	4	B	7, 15, 21, 57, 72, 82, 97, 101
8	4	1	thousand	82	91	1	B	25, 28, 49, 57, 82, 87, 99, 115
8	3	1	we	64	93	2	B	5, 25, 64, 65, 68, 75, 87, 97
7	2	1	has	41	97	1	B	13, 36, 41, 43, 55, 62, 109
7	7	1	have	64	83	1	B	27, 64, 68, 80, 82, 91, 109
7	1	1	hundred	97	85	2	B	13, 25, 28, 57, 62, 82, 97
7	6	1	probably	70	59	4	B	15, 17, 21, 57, 70, 72, 73
7	7	1	really	34	81	2	B	25, 27, 34, 38, 41, 102, 105
6	6	1	are	70	91	2	B	5, 15, 70, 74, 75, 95
6	6	1	do	65	86	2	A	24, 52, 65, 66, 108, 109
6	6	1	house	66	79	2	B	21, 57, 66, 68, 97, 99
6	6	1	just	73	56	1	A	60, 73, 78, 84, 87, 115
6	4	1	like	28	86	1	B	7, 28, 70, 82, 84, 92
6	1	1	right	57	95	2	A	2, 30, 57, 60, 71, 96
6	6	1	two	28	77	1	B	11, 28, 57, 68, 70, 87
5	1	1	about	45	74	1	A	0, 45, 59, 62, 73
5	5	1	built	66	58	1	B	25, 66, 68, 70, 82
5	2	1	from	70	55	1	A	28, 49, 70, 73, 82
5	5	1	most	73	42	3	A	66, 68, 70, 73, 107
5	3	1	much	93	35	3	A	68, 70, 72, 93, 102
5	5	1	my	116	116	4	B	1, 7, 11, 97, 116
5	2	1	no	51	68	2	A	8, 34, 51, 64, 75
5	2	1	same	68	81	1	B	21, 68, 70, 99, 101
5	2	1	typical	66	109	3	B	7, 15, 57, 66, 115
5	5	1	what	17	98	1	A	0, 17, 24, 59, 97
4	4	1	at	28	87	1	B	1, 28, 72, 87
4	1	1	be	28	87	1	B	15, 28, 45, 101
4	2	1	because	43	82	2	A	30, 36, 43, 111
4	4	1	been	43	20	2	A	36, 38, 43, 55
4	1	1	live	87	85	2	B	3, 7, 80, 87
4	4	1	one	73	48	1	A	62, 73, 107, 109
4	2	1	they	82	71	1	B	49, 82, 109, 119
4	1	1	this	107	74	2	A	42, 66, 107, 115
4	4	1	three	68	41	1	B	57, 68, 70, 97
4	2	1	years	68	52	3	B	17, 25, 47, 68
3	3	1	bedroom	62	31	1	B	57, 62, 87
3	3	1	dallas	43	14	2	A	30, 36, 43
3	3	1	four	97	36	2	A	62, 68, 97
3	3	1	housing	38	53	1	B	21, 38, 73
3	1	1	if	84	61	1	A	24, 79, 84
3	1	1	maybe	97	30	1	A	72, 97, 101
3	3	1	more	72	53	1	B	49, 72, 101
3	3	1	over	85	20	1	A	68, 85, 87
3	3	1	real	55	24	2	A	32, 38, 55
3	3	1	sevren	77	7	1	A	74, 77, 80
3	3	1	something	82	45	1	B	49, 82, 93
3	1	1	square	72	60	1	B	13, 62, 72
3	3	1	still	57	38	2	A	20, 38, 57
3	3	1	sure	66	50	1	B	45, 66, 94
3	1	1	think	119	68	2	A	52, 70, 119
3	3	1	twenty	101	34	2	A	68, 82, 101
3	2	1	very	57	60	1	A	30, 57, 89
3	3	1	were	68	22	1	B	49, 68, 70
3	3	1	where	87	42	1	A	74, 87, 115
3	1	1	your	97	98	1	A	0, 59, 97
2	2	1	almost	99	32	1	A	68, 99
2	2	1	areas	107	38	1	A	70, 107
2	2	1	designed	82	72	1	B	11, 82
2	2	1	had	82	4	1	B	79, 82
2	2	1	lower	101	72	1	A	30, 101
2	2	1	money	93	2	1	A	92, 93
2	2	1	new	51	32	1	A	20, 51
2	2	1	north	101	36	1	A	66, 101
2	2	1	only	82	10	1	B	73, 82
2	2	1	their	109	28	1	A	82, 109
2	2	1	when	82	58	1	B	25, 82
2	2	1	with	97	62	1	A	36, 97

