Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	more than	16	2	1	B	15, 16
2	2	2	no i	44	12	1	B	33, 44
2	2	2	of the	10	4	1	B	7, 10
2	2	2	of uh	44	4	1	B	41, 44
2	2	2	school it	44	22	1	B	23, 44
2	2	2	that could	37	18	1	A	20, 37
2	2	2	that makes	46	4	1	B	43, 46
2	2	2	the disparity	10	4	1	B	7, 10
2	2	2	the problem	29	20	1	A	10, 29
2	2	2	to get	30	2	1	B	29, 30
2	2	2	to learn	29	18	1	A	12, 29
2	2	2	to read	23	8	1	A	16, 23
2	2	2	well .	46	8	1	B	39, 46
2	2	2	with uh	43	42	1	A	2, 43
27	10	1	i	6	45	1	A	2, 3, 5, 6, 7, 10, 14, 15, 16, 18, 20, 23, 25, 27, 28, 29, 30, 32, 33, 34, 35, 39, 40, 41, 43, 44, 46
21	15	1	uh	3	45	2	A	0, 2, 3, 7, 10, 12, 15, 16, 18, 20, 25, 29, 30, 32, 33, 34, 35, 37, 41, 43, 44
18	12	1	and	3	45	1	A	2, 3, 5, 7, 12, 15, 20, 27, 28, 29, 30, 34, 35, 37, 41, 43, 44, 46
17	6	1	you	7	45	2	A	0, 6, 7, 10, 12, 15, 16, 18, 20, 23, 27, 28, 30, 37, 39, 40, 44
16	13	1	to	3	36	1	A	2, 3, 6, 7, 10, 12, 15, 16, 18, 20, 23, 25, 29, 30, 35, 37
15	11	1	a	6	44	2	A	0, 2, 3, 6, 7, 8, 18, 23, 25, 28, 30, 34, 35, 41, 43
15	2	1	know	10	41	1	A	0, 7, 10, 12, 14, 15, 16, 20, 23, 27, 28, 30, 37, 39, 40
15	1	1	mean	40	37	2	A	10, 14, 15, 16, 20, 23, 28, 30, 34, 35, 40, 41, 43, 44, 46
15	11	1	the	7	43	2	A	2, 6, 7, 10, 12, 15, 18, 27, 29, 30, 35, 37, 40, 43, 44
14	11	1	that	6	44	1	B	3, 6, 10, 15, 16, 20, 32, 33, 34, 35, 37, 41, 43, 46
13	10	1	in	3	45	2	A	0, 2, 3, 10, 15, 16, 18, 23, 25, 34, 40, 43, 44
13	4	1	school	7	45	2	A	0, 2, 7, 8, 15, 16, 20, 23, 27, 30, 40, 41, 44
10	3	1	think	39	37	7	A	10, 16, 18, 28, 30, 32, 34, 39, 40, 46
9	9	1	like	15	44	1	A	0, 15, 16, 25, 30, 35, 37, 41, 43
9	8	1	of	10	38	1	B	7, 10, 15, 18, 20, 29, 30, 41, 44
8	1	1	but	23	25	4	A	10, 16, 20, 22, 23, 32, 33, 34
8	8	1	really	3	42	1	A	2, 3, 15, 20, 23, 25, 40, 43
7	1	1	high	44	45	1	A	0, 7, 16, 20, 30, 41, 44
7	7	1	it	23	43	3	A	2, 10, 16, 23, 25, 41, 44
7	4	1	that's	13	19	1	A	10, 13, 16, 17, 20, 23, 28
7	2	1	was	10	43	1	A	2, 7, 8, 10, 23, 40, 44
6	3	1	people	27	24	2	A	20, 22, 27, 28, 37, 43
5	5	1	be	16	18	1	B	15, 16, 25, 30, 32
5	3	1	have	33	24	1	A	18, 33, 37, 40, 41
5	1	1	i'm	15	16	1	A	0, 3, 7, 10, 15
5	5	1	is	10	23	1	B	7, 10, 15, 27, 29
5	3	1	than	16	34	2	B	7, 15, 16, 28, 40
5	3	1	well	44	40	3	B	7, 23, 39, 44, 46
4	2	1	because	15	17	1	A	2, 7, 15, 18
4	1	1	can't	25	32	2	A	2, 20, 25, 33
4	2	1	could	20	34	1	B	7, 20, 37, 40
4	4	1	for	23	21	1	A	10, 23, 27, 30
4	2	1	get	18	16	1	B	15, 18, 29, 30
4	4	1	some	29	26	2	A	10, 12, 29, 35
4	4	1	system	7	39	1	A	2, 7, 8, 40
4	4	1	there	41	39	2	A	6, 20, 41, 44
4	4	1	they	18	27	1	B	15, 18, 39, 41
4	1	1	true	13	8	1	A	10, 13, 16, 17
3	1	1	got	41	36	2	A	6, 30, 41
3	3	1	learning	23	8	1	A	20, 23, 27
3	2	1	more	15	9	1	A	8, 15, 16
3	3	1	my	10	39	1	B	3, 10, 41
3	1	1	now	18	19	1	A	0, 3, 18
3	3	1	okay	7	4	2	A	4, 6, 7
3	1	1	read	23	8	2	A	16, 20, 23
3	3	1	so	25	18	1	A	12, 25, 29
3	3	1	still	23	29	1	A	16, 23, 44
3	3	1	thing	34	20	2	B	15, 29, 34
3	3	1	what	30	20	2	B	11, 25, 30
3	1	1	with	43	42	1	A	2, 7, 43
3	3	1	would	20	11	1	B	15, 20, 25
2	2	1	all	44	4	1	B	41, 44
2	2	1	around	30	24	1	B	7, 30
2	2	1	did	40	4	1	B	37, 40
2	2	1	do	34	6	1	B	29, 34
2	2	1	elementary	30	8	1	B	23, 30
2	2	1	feel	30	28	1	B	3, 30
2	2	1	into	44	4	1	B	41, 44
2	2	1	junior	44	42	1	B	3, 44
2	2	1	money	15	6	1	A	10, 15
2	2	1	once	44	4	1	B	41, 44
2	2	1	started	23	6	1	A	18, 23
2	2	1	they're	43	34	1	A	10, 43

